sector,num,unit,year,month,day,hour
GEREGU (GAS),137.0,1.0,2019,Sep,4,20:45
GEREGU NIPP (GAS),137.0,1.0,2019,Sep,4,20:45
IBOM POWER (GAS),64.6,1.0,2019,Sep,4,20:45
IHOVBOR NIPP (GAS),102.0,1.0,2019,Sep,4,20:45
JEBBA (HYDRO),333.0,4.0,2019,Sep,4,20:45
OLORUNSOGO (GAS),133.0,4.0,2019,Sep,4,20:45
OMOTOSHO (GAS),101.7,3.0,2019,Sep,4,20:45
OMOTOSHO NIPP (GAS),76.7,1.0,2019,Sep,4,20:45
RIVERS IPP (GAS),152.0,1.0,2019,Sep,4,20:45
SHIRORO (HYDRO),483.0,4.0,2019,Sep,4,20:45
TRANS-AMADI (GAS),65.9,3.0,2019,Sep,4,20:45
