sector,num,unit,year,month,day,hour
DELTA (GAS),267.0,1.0,2019,Nov,19,21:15
EGBIN (STEAM),599.0,3.0,2019,Nov,19,21:15
GEREGU NIPP (GAS),131.0,1.0,2019,Nov,19,21:15
IBOM POWER (GAS),103.5,1.0,2019,Nov,19,21:15
IHOVBOR NIPP (GAS),108.1,1.0,2019,Nov,19,21:15
ODUKPANI NIPP (GAS),390.1,4.0,2019,Nov,19,21:15
OLORUNSOGO (GAS),194.5,1.0,2019,Nov,19,21:15
OLORUNSOGO NIPP (GAS),91.5,1.0,2019,Nov,19,21:15
OMOKU (GAS),91.0,4.0,2019,Nov,19,21:15
OMOTOSHO (GAS),130.0,4.0,2019,Nov,19,21:15
OMOTOSHO NIPP (GAS),209.5,2.0,2019,Nov,19,21:15
RIVERS IPP (GAS),160.0,1.0,2019,Nov,19,21:15
SAPELE NIPP (GAS),88.3,1.0,2019,Nov,19,21:15
TRANS-AMADI (GAS),62.8,3.0,2019,Nov,19,21:15
