sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,17,14:00
ALAOJI NIPP (GAS),112.9,3.0,2022,Jun,17,14:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,Jun,17,14:00
DELTA (GAS),429.0,10.0,2022,Jun,17,14:00
EGBIN (STEAM),280.0,2.0,2022,Jun,17,14:00
GEREGU (GAS),196.0,2.0,2022,Jun,17,14:00
GEREGU NIPP (GAS),110.0,1.0,2022,Jun,17,14:00
JEBBA (HYDRO),83.0,1.0,2022,Jun,17,14:00
KAINJI (HYDRO),36.0,1.0,2022,Jun,17,14:00
ODUKPANI NIPP (GAS),169.0,2.0,2022,Jun,17,14:00
OLORUNSOGO (GAS),160.1,5.0,2022,Jun,17,14:00
OLORUNSOGO NIPP (GAS),112.3,1.0,2022,Jun,17,14:00
OMOKU (GAS),45.6,3.0,2022,Jun,17,14:00
OMOTOSHO (GAS),152.7,5.0,2022,Jun,17,14:00
OMOTOSHO NIPP (GAS),99.1,1.0,2022,Jun,17,14:00
PARAS ENERGY (GAS),44.2,7.0,2022,Jun,17,14:00
RIVERS IPP (GAS),122.0,1.0,2022,Jun,17,14:00
SAPELE (STEAM),54.0,1.0,2022,Jun,17,14:00
SAPELE NIPP (GAS),67.0,1.0,2022,Jun,17,14:00
