sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,9,12:00
ALAOJI NIPP (GAS),112.7,1.0,2021,May,9,12:00
AZURA-EDO IPP (GAS),433.0,3.0,2021,May,9,12:00
DELTA (GAS),215.0,7.0,2021,May,9,12:00
EGBIN (STEAM),722.0,5.0,2021,May,9,12:00
GEREGU (GAS),368.0,3.0,2021,May,9,12:00
JEBBA (HYDRO),272.0,3.0,2021,May,9,12:00
KAINJI (HYDRO),231.0,3.0,2021,May,9,12:00
ODUKPANI NIPP (GAS),378.1,4.0,2021,May,9,12:00
OLORUNSOGO (GAS),91.4,3.0,2021,May,9,12:00
OMOTOSHO (GAS),65.0,2.0,2021,May,9,12:00
PARAS ENERGY (GAS),54.8,8.0,2021,May,9,12:00
SAPELE (STEAM),49.0,1.0,2021,May,9,12:00
