sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Dec,8,05:00
AFAM VI (GAS/STEAM),262.0,4.0,2020,Dec,8,05:00
AZURA-EDO IPP (GAS),402.0,3.0,2020,Dec,8,05:00
DELTA (GAS),299.0,8.0,2020,Dec,8,05:00
EGBIN (STEAM),457.0,4.0,2020,Dec,8,05:00
GEREGU (GAS),132.0,1.0,2020,Dec,8,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,Dec,8,05:00
IBOM POWER (GAS),66.8,1.0,2020,Dec,8,05:00
JEBBA (HYDRO),339.0,4.0,2020,Dec,8,05:00
KAINJI (HYDRO),389.0,4.0,2020,Dec,8,05:00
ODUKPANI NIPP (GAS),202.3,2.0,2020,Dec,8,05:00
OLORUNSOGO (GAS),120.4,4.0,2020,Dec,8,05:00
OMOKU (GAS),45.2,4.0,2020,Dec,8,05:00
OMOTOSHO (GAS),121.4,4.0,2020,Dec,8,05:00
OMOTOSHO NIPP (GAS),104.7,1.0,2020,Dec,8,05:00
PARAS ENERGY (GAS),51.6,8.0,2020,Dec,8,05:00
SAPELE (STEAM),30.0,1.0,2020,Dec,8,05:00
SAPELE NIPP (GAS),93.7,1.0,2020,Dec,8,05:00
SHIRORO (HYDRO),170.0,3.0,2020,Dec,8,05:00
TRANS-AMADI (GAS),44.6,4.0,2020,Dec,8,05:00
