sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,6,19:00
ALAOJI NIPP (GAS),218.3,2.0,2021,Jun,6,19:00
AZURA-EDO IPP (GAS),392.0,3.0,2021,Jun,6,19:00
DELTA (GAS),457.0,9.0,2021,Jun,6,19:00
EGBIN (STEAM),738.0,4.0,2021,Jun,6,19:00
GEREGU (GAS),231.0,2.0,2021,Jun,6,19:00
JEBBA (HYDRO),309.0,4.0,2021,Jun,6,19:00
KAINJI (HYDRO),209.0,3.0,2021,Jun,6,19:00
ODUKPANI NIPP (GAS),418.3,4.0,2021,Jun,6,19:00
OLORUNSOGO (GAS),63.3,2.0,2021,Jun,6,19:00
OMOKU (GAS),37.8,2.0,2021,Jun,6,19:00
OMOTOSHO (GAS),51.0,2.0,2021,Jun,6,19:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,6,19:00
SAPELE (STEAM),42.0,1.0,2021,Jun,6,19:00
SHIRORO (HYDRO),55.0,2.0,2021,Jun,6,19:00
TRANS-AMADI (GAS),51.6,3.0,2021,Jun,6,19:00
