sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,3,19:15
AZURA-EDO IPP (GAS),426.0,3.0,2021,Jul,3,19:15
DELTA (GAS),0.0,1.0,2021,Jul,3,19:15
EGBIN (STEAM),555.0,3.0,2021,Jul,3,19:15
JEBBA (HYDRO),319.0,4.0,2021,Jul,3,19:15
ODUKPANI NIPP (GAS),212.9,2.0,2021,Jul,3,19:15
OLORUNSOGO (GAS),64.1,1.0,2021,Jul,3,19:15
OMOKU (GAS),41.1,2.0,2021,Jul,3,19:15
OMOTOSHO (GAS),51.1,2.0,2021,Jul,3,19:15
PARAS ENERGY (GAS),52.9,1.0,2021,Jul,3,19:15
SAPELE (STEAM),50.0,1.0,2021,Jul,3,19:15
SHIRORO (HYDRO),245.0,2.0,2021,Jul,3,19:15
TRANS-AMADI (GAS),67.1,4.0,2021,Jul,3,19:15
