sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,17,21:30
AFAM VI (GAS/STEAM),269.0,4.0,2021,Dec,17,21:30
ALAOJI NIPP (GAS),222.3,2.0,2021,Dec,17,21:30
AZURA-EDO IPP (GAS),423.0,3.0,2021,Dec,17,21:30
EGBIN (STEAM),724.0,4.0,2021,Dec,17,21:30
GEREGU (GAS),368.0,3.0,2021,Dec,17,21:30
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,17,21:30
IHOVBOR NIPP (GAS),82.6,1.0,2021,Dec,17,21:30
JEBBA (HYDRO),451.0,5.0,2021,Dec,17,21:30
ODUKPANI NIPP (GAS),322.3,3.0,2021,Dec,17,21:30
OLORUNSOGO (GAS),110.7,1.0,2021,Dec,17,21:30
OMOKU (GAS),54.1,3.0,2021,Dec,17,21:30
OMOTOSHO (GAS),99.7,3.0,2021,Dec,17,21:30
OMOTOSHO NIPP (GAS),83.8,1.0,2021,Dec,17,21:30
PARAS ENERGY (GAS),34.8,1.0,2021,Dec,17,21:30
RIVERS IPP (GAS),151.0,1.0,2021,Dec,17,21:30
SAPELE (STEAM),51.0,1.0,2021,Dec,17,21:30
SHIRORO (HYDRO),418.0,3.0,2021,Dec,17,21:30
TRANS-AMADI (GAS),81.8,4.0,2021,Dec,17,21:30
