sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),61.0,1.0,2018,Nov,3,05:00
AFAM VI (GAS/STEAM),108.0,4.0,2018,Nov,3,05:00
EGBIN (STEAM),507.0,4.0,2018,Nov,3,05:00
GEREGU (GAS),86.0,1.0,2018,Nov,3,05:00
IBOM POWER (GAS),65.7,1.0,2018,Nov,3,05:00
IHOVBOR NIPP (GAS),142.8,2.0,2018,Nov,3,05:00
JEBBA (HYDRO),356.0,4.0,2018,Nov,3,05:00
OMOTOSHO (GAS),69.8,2.0,2018,Nov,3,05:00
OMOTOSHO NIPP (GAS),90.1,1.0,2018,Nov,3,05:00
PARAS ENERGY (GAS),67.8,9.0,2018,Nov,3,05:00
SHIRORO (HYDRO),300.0,4.0,2018,Nov,3,05:00
