sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Aug,28,02:00
AFAM VI (GAS/STEAM),367.0,4.0,2021,Aug,28,02:00
ALAOJI NIPP (GAS),86.1,1.0,2021,Aug,28,02:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,28,02:00
DELTA (GAS),301.0,9.0,2021,Aug,28,02:00
GEREGU (GAS),80.0,1.0,2021,Aug,28,02:00
IBOM POWER (GAS),30.3,1.0,2021,Aug,28,02:00
JEBBA (HYDRO),300.0,4.0,2021,Aug,28,02:00
KAINJI (HYDRO),256.0,4.0,2021,Aug,28,02:00
ODUKPANI NIPP (GAS),271.8,3.0,2021,Aug,28,02:00
OLORUNSOGO (GAS),92.2,3.0,2021,Aug,28,02:00
OMOKU (GAS),55.9,3.0,2021,Aug,28,02:00
OMOTOSHO (GAS),51.1,2.0,2021,Aug,28,02:00
OMOTOSHO NIPP (GAS),72.2,1.0,2021,Aug,28,02:00
PARAS ENERGY (GAS),49.2,8.0,2021,Aug,28,02:00
RIVERS IPP (GAS),90.0,1.0,2021,Aug,28,02:00
SAPELE (STEAM),45.0,1.0,2021,Aug,28,02:00
SHIRORO (HYDRO),343.0,3.0,2021,Aug,28,02:00
TRANS-AMADI (GAS),41.5,4.0,2021,Aug,28,02:00
