sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,26,21:00
AFAM VI (GAS/STEAM),262.0,4.0,2020,Jul,26,21:00
ALAOJI NIPP (GAS),113.6,1.0,2020,Jul,26,21:00
AZURA-EDO IPP (GAS),396.0,3.0,2020,Jul,26,21:00
DELTA (GAS),369.0,9.0,2020,Jul,26,21:00
GEREGU (GAS),131.0,1.0,2020,Jul,26,21:00
GEREGU NIPP (GAS),127.0,1.0,2020,Jul,26,21:00
IHOVBOR NIPP (GAS),106.7,1.0,2020,Jul,26,21:00
JEBBA (HYDRO),357.0,4.0,2020,Jul,26,21:00
KAINJI (HYDRO),246.0,4.0,2020,Jul,26,21:00
ODUKPANI NIPP (GAS),199.8,2.0,2020,Jul,26,21:00
OLORUNSOGO (GAS),231.0,7.0,2020,Jul,26,21:00
OMOKU (GAS),129.1,6.0,2020,Jul,26,21:00
OMOTOSHO (GAS),161.8,5.0,2020,Jul,26,21:00
OMOTOSHO NIPP (GAS),103.8,1.0,2020,Jul,26,21:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,26,21:00
SAPELE (STEAM),52.0,1.0,2020,Jul,26,21:00
SAPELE NIPP (GAS),89.7,1.0,2020,Jul,26,21:00
SHIRORO (HYDRO),432.0,3.0,2020,Jul,26,21:00
TRANS-AMADI (GAS),80.8,4.0,2020,Jul,26,21:00
