sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),435.0,3.0,2022,Mar,24,21:30
GEREGU (GAS),352.0,3.0,2022,Mar,24,21:30
IHOVBOR NIPP (GAS),94.0,1.0,2022,Mar,24,21:30
JEBBA (HYDRO),335.0,4.0,2022,Mar,24,21:30
ODUKPANI NIPP (GAS),430.1,4.0,2022,Mar,24,21:30
OLORUNSOGO (GAS),83.9,1.0,2022,Mar,24,21:30
OLORUNSOGO NIPP (GAS),112.4,1.0,2022,Mar,24,21:30
OMOKU (GAS),49.9,3.0,2022,Mar,24,21:30
OMOTOSHO (GAS),71.4,3.0,2022,Mar,24,21:30
OMOTOSHO NIPP (GAS),214.9,2.0,2022,Mar,24,21:30
PARAS ENERGY (GAS),43.74,1.0,2022,Mar,24,21:30
RIVERS IPP (GAS),162.0,1.0,2022,Mar,24,21:30
SAPELE (STEAM),44.0,1.0,2022,Mar,24,21:30
SAPELE NIPP (GAS),104.2,1.0,2022,Mar,24,21:30
SHIRORO (HYDRO),295.0,2.0,2022,Mar,24,21:30
TRANS-AMADI (GAS),86.8,4.0,2022,Mar,24,21:30
