sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,29,13:00
ALAOJI NIPP (GAS),211.4,2.0,2021,May,29,13:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,May,29,13:00
DELTA (GAS),302.0,6.0,2021,May,29,13:00
EGBIN (STEAM),664.0,4.0,2021,May,29,13:00
GEREGU (GAS),269.0,2.0,2021,May,29,13:00
JEBBA (HYDRO),173.0,2.0,2021,May,29,13:00
KAINJI (HYDRO),203.0,3.0,2021,May,29,13:00
ODUKPANI NIPP (GAS),412.6,4.0,2021,May,29,13:00
OLORUNSOGO (GAS),61.0,2.0,2021,May,29,13:00
OMOKU (GAS),38.4,2.0,2021,May,29,13:00
OMOTOSHO (GAS),51.1,2.0,2021,May,29,13:00
PARAS ENERGY (GAS),54.8,8.0,2021,May,29,13:00
SHIRORO (HYDRO),114.0,2.0,2021,May,29,13:00
TRANS-AMADI (GAS),59.6,4.0,2021,May,29,13:00
