sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jun,30,06:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,30,06:00
AZURA-EDO IPP (GAS),429.0,3.0,2022,Jun,30,06:00
DADINKOWA G.S (HYDRO),14.8,2.0,2022,Jun,30,06:00
DELTA (GAS),563.0,10.0,2022,Jun,30,06:00
EGBIN (STEAM),222.0,2.0,2022,Jun,30,06:00
GEREGU (GAS),110.0,1.0,2022,Jun,30,06:00
GEREGU NIPP (GAS),135.0,1.0,2022,Jun,30,06:00
IHOVBOR NIPP (GAS),102.5,2.0,2022,Jun,30,06:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,30,06:00
KAINJI (HYDRO),95.0,2.0,2022,Jun,30,06:00
ODUKPANI NIPP (GAS),322.3,3.0,2022,Jun,30,06:00
OKPAI (GAS/STEAM),158.0,3.0,2022,Jun,30,06:00
OLORUNSOGO (GAS),99.2,3.0,2022,Jun,30,06:00
OMOKU (GAS),55.6,3.0,2022,Jun,30,06:00
OMOTOSHO (GAS),121.9,4.0,2022,Jun,30,06:00
OMOTOSHO NIPP (GAS),109.2,1.0,2022,Jun,30,06:00
PARAS ENERGY (GAS),44.9,7.0,2022,Jun,30,06:00
RIVERS IPP (GAS),140.0,1.0,2022,Jun,30,06:00
SAPELE (STEAM),51.0,1.0,2022,Jun,30,06:00
SHIRORO (HYDRO),257.0,2.0,2022,Jun,30,06:00
TRANS-AMADI (GAS),51.2,4.0,2022,Jun,30,06:00
