sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),144.0,4.0,2020,Jan,4,19:45
DELTA (GAS),304.0,7.0,2020,Jan,4,19:45
GEREGU NIPP (GAS),130.0,1.0,2020,Jan,4,19:45
IHOVBOR NIPP (GAS),111.7,1.0,2020,Jan,4,19:45
JEBBA (HYDRO),413.0,5.0,2020,Jan,4,19:45
ODUKPANI NIPP (GAS),191.6,2.0,2020,Jan,4,19:45
OLORUNSOGO (GAS),130.1,1.0,2020,Jan,4,19:45
OMOTOSHO (GAS),89.2,3.0,2020,Jan,4,19:45
OMOTOSHO NIPP (GAS),106.6,1.0,2020,Jan,4,19:45
RIVERS IPP (GAS),125.0,1.0,2020,Jan,4,19:45
SHIRORO (HYDRO),288.0,4.0,2020,Jan,4,19:45
