sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),390.0,3.0,2020,Aug,23,13:00
EGBIN (STEAM),459.0,4.0,2020,Aug,23,13:00
GEREGU (GAS),160.0,2.0,2020,Aug,23,13:00
IBOM POWER (GAS),64.0,1.0,2020,Aug,23,13:00
JEBBA (HYDRO),336.0,4.0,2020,Aug,23,13:00
KAINJI (HYDRO),270.0,4.0,2020,Aug,23,13:00
ODUKPANI NIPP (GAS),196.6,2.0,2020,Aug,23,13:00
OLORUNSOGO (GAS),168.9,6.0,2020,Aug,23,13:00
OMOKU (GAS),42.1,2.0,2020,Aug,23,13:00
OMOTOSHO (GAS),127.6,5.0,2020,Aug,23,13:00
OMOTOSHO NIPP (GAS),80.1,1.0,2020,Aug,23,13:00
PARAS ENERGY (GAS),52.4,8.0,2020,Aug,23,13:00
RIVERS IPP (GAS),149.0,1.0,2020,Aug,23,13:00
SAPELE (STEAM),35.0,1.0,2020,Aug,23,13:00
SHIRORO (HYDRO),436.0,3.0,2020,Aug,23,13:00
