sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Mar,21,12:00
DELTA (GAS),272.0,8.0,2019,Mar,21,12:00
EGBIN (STEAM),526.0,4.0,2019,Mar,21,12:00
GEREGU NIPP (GAS),136.0,1.0,2019,Mar,21,12:00
IBOM POWER (GAS),81.4,1.0,2019,Mar,21,12:00
IHOVBOR NIPP (GAS),93.1,1.0,2019,Mar,21,12:00
JEBBA (HYDRO),301.0,4.0,2019,Mar,21,12:00
ODUKPANI NIPP (GAS),266.0,3.0,2019,Mar,21,12:00
OMOKU (GAS),55.8,3.0,2019,Mar,21,12:00
OMOTOSHO (GAS),159.0,5.0,2019,Mar,21,12:00
OMOTOSHO NIPP (GAS),106.8,1.0,2019,Mar,21,12:00
PARAS ENERGY (GAS),62.7,8.0,2019,Mar,21,12:00
SAPELE NIPP (GAS),86.9,1.0,2019,Mar,21,12:00
TRANS-AMADI (GAS),41.0,2.0,2019,Mar,21,12:00
