sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),102.7,1.0,2022,Jun,3,21:45
AZURA-EDO IPP (GAS),290.0,2.0,2022,Jun,3,21:45
GEREGU NIPP (GAS),136.0,1.0,2022,Jun,3,21:45
JEBBA (HYDRO),172.0,2.0,2022,Jun,3,21:45
ODUKPANI NIPP (GAS),214.9,2.0,2022,Jun,3,21:45
OLORUNSOGO (GAS),139.4,1.0,2022,Jun,3,21:45
OMOKU (GAS),49.7,3.0,2022,Jun,3,21:45
OMOTOSHO (GAS),127.7,4.0,2022,Jun,3,21:45
OMOTOSHO NIPP (GAS),89.7,1.0,2022,Jun,3,21:45
PARAS ENERGY (GAS),43.66,1.0,2022,Jun,3,21:45
RIVERS IPP (GAS),159.0,1.0,2022,Jun,3,21:45
SHIRORO (HYDRO),122.0,2.0,2022,Jun,3,21:45
