sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,11,20:00
AFAM VI (GAS/STEAM),410.0,4.0,2020,Mar,11,20:00
ALAOJI NIPP (GAS),219.4,2.0,2020,Mar,11,20:00
DELTA (GAS),270.0,7.0,2020,Mar,11,20:00
EGBIN (STEAM),650.0,4.0,2020,Mar,11,20:00
GEREGU (GAS),138.0,1.0,2020,Mar,11,20:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,11,20:00
JEBBA (HYDRO),350.0,4.0,2020,Mar,11,20:00
KAINJI (HYDRO),325.0,3.0,2020,Mar,11,20:00
ODUKPANI NIPP (GAS),435.6,4.0,2020,Mar,11,20:00
OLORUNSOGO (GAS),61.0,2.0,2020,Mar,11,20:00
OMOTOSHO (GAS),103.2,3.0,2020,Mar,11,20:00
PARAS ENERGY (GAS),96.4,11.0,2020,Mar,11,20:00
RIVERS IPP (GAS),70.0,1.0,2020,Mar,11,20:00
SAPELE (STEAM),61.7,2.0,2020,Mar,11,20:00
SHIRORO (HYDRO),426.0,3.0,2020,Mar,11,20:00
TRANS-AMADI (GAS),56.6,4.0,2020,Mar,11,20:00
