sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),227.0,4.0,2020,Jan,25,17:00
AZURA-EDO IPP (GAS),402.0,3.0,2020,Jan,25,17:00
DELTA (GAS),293.0,8.0,2020,Jan,25,17:00
EGBIN (STEAM),622.0,4.0,2020,Jan,25,17:00
GEREGU (GAS),202.0,2.0,2020,Jan,25,17:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jan,25,17:00
JEBBA (HYDRO),331.0,4.0,2020,Jan,25,17:00
KAINJI (HYDRO),338.0,4.0,2020,Jan,25,17:00
ODUKPANI NIPP (GAS),283.3,3.0,2020,Jan,25,17:00
OMOTOSHO (GAS),77.2,3.0,2020,Jan,25,17:00
PARAS ENERGY (GAS),88.5,10.0,2020,Jan,25,17:00
RIVERS IPP (GAS),132.0,1.0,2020,Jan,25,17:00
SHIRORO (HYDRO),305.0,4.0,2020,Jan,25,17:00
