sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,7,12:00
AFAM VI (GAS/STEAM),287.0,4.0,2021,Jan,7,12:00
AZURA-EDO IPP (GAS),419.0,3.0,2021,Jan,7,12:00
DELTA (GAS),364.0,9.0,2021,Jan,7,12:00
EGBIN (STEAM),427.0,5.0,2021,Jan,7,12:00
GEREGU (GAS),376.0,3.0,2021,Jan,7,12:00
GEREGU NIPP (GAS),133.0,1.0,2021,Jan,7,12:00
IBOM POWER (GAS),83.4,1.0,2021,Jan,7,12:00
JEBBA (HYDRO),190.0,2.0,2021,Jan,7,12:00
KAINJI (HYDRO),349.0,4.0,2021,Jan,7,12:00
ODUKPANI NIPP (GAS),276.9,3.0,2021,Jan,7,12:00
OLORUNSOGO (GAS),186.3,6.0,2021,Jan,7,12:00
OMOKU (GAS),31.3,4.0,2021,Jan,7,12:00
OMOTOSHO (GAS),154.4,5.0,2021,Jan,7,12:00
OMOTOSHO NIPP (GAS),106.8,1.0,2021,Jan,7,12:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jan,7,12:00
RIVERS IPP (GAS),70.0,1.0,2021,Jan,7,12:00
SAPELE (STEAM),43.0,1.0,2021,Jan,7,12:00
SHIRORO (HYDRO),345.0,3.0,2021,Jan,7,12:00
TRANS-AMADI (GAS),88.7,4.0,2021,Jan,7,12:00
