sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,19,14:00
ALAOJI NIPP (GAS),105.7,1.0,2022,Feb,19,14:00
AZURA-EDO IPP (GAS),421.0,3.0,2022,Feb,19,14:00
DELTA (GAS),427.0,9.0,2022,Feb,19,14:00
EGBIN (STEAM),524.0,3.0,2022,Feb,19,14:00
GEREGU (GAS),266.0,2.0,2022,Feb,19,14:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,19,14:00
IBOM POWER (GAS),25.2,1.0,2022,Feb,19,14:00
IHOVBOR NIPP (GAS),86.4,1.0,2022,Feb,19,14:00
JEBBA (HYDRO),332.0,4.0,2022,Feb,19,14:00
KAINJI (HYDRO),404.0,4.0,2022,Feb,19,14:00
ODUKPANI NIPP (GAS),200.4,2.0,2022,Feb,19,14:00
OLORUNSOGO (GAS),89.3,3.0,2022,Feb,19,14:00
OMOKU (GAS),39.0,3.0,2022,Feb,19,14:00
OMOTOSHO (GAS),125.5,4.0,2022,Feb,19,14:00
OMOTOSHO NIPP (GAS),104.2,1.0,2022,Feb,19,14:00
PARAS ENERGY (GAS),40.9,6.0,2022,Feb,19,14:00
RIVERS IPP (GAS),105.0,1.0,2022,Feb,19,14:00
SAPELE (STEAM),50.0,1.0,2022,Feb,19,14:00
SAPELE NIPP (GAS),91.2,1.0,2022,Feb,19,14:00
SHIRORO (HYDRO),250.0,3.0,2022,Feb,19,14:00
TRANS-AMADI (GAS),1.4,4.0,2022,Feb,19,14:00
