sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Apr,23,07:00
AFAM VI (GAS/STEAM),129.0,4.0,2019,Apr,23,07:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Apr,23,07:00
EGBIN (STEAM),448.0,4.0,2019,Apr,23,07:00
GEREGU (GAS),198.0,2.0,2019,Apr,23,07:00
GEREGU NIPP (GAS),125.0,1.0,2019,Apr,23,07:00
KAINJI (HYDRO),222.0,3.0,2019,Apr,23,07:00
ODUKPANI NIPP (GAS),283.6,3.0,2019,Apr,23,07:00
OMOTOSHO NIPP (GAS),101.9,1.0,2019,Apr,23,07:00
PARAS ENERGY (GAS),59.3,8.0,2019,Apr,23,07:00
RIVERS IPP (GAS),90.0,1.0,2019,Apr,23,07:00
SAPELE (STEAM),61.0,1.0,2019,Apr,23,07:00
TRANS-AMADI (GAS),61.6,3.0,2019,Apr,23,07:00
