sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Feb,7,23:00
AFAM VI (GAS/STEAM),248.0,4.0,2021,Feb,7,23:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Feb,7,23:00
GEREGU (GAS),220.0,2.0,2021,Feb,7,23:00
GEREGU NIPP (GAS),126.0,1.0,2021,Feb,7,23:00
IBOM POWER (GAS),102.8,1.0,2021,Feb,7,23:00
JEBBA (HYDRO),455.0,5.0,2021,Feb,7,23:00
KAINJI (HYDRO),327.0,4.0,2021,Feb,7,23:00
ODUKPANI NIPP (GAS),295.5,3.0,2021,Feb,7,23:00
OMOKU (GAS),41.1,3.0,2021,Feb,7,23:00
OMOTOSHO (GAS),123.3,4.0,2021,Feb,7,23:00
OMOTOSHO NIPP (GAS),102.5,1.0,2021,Feb,7,23:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,7,23:00
RIVERS IPP (GAS),143.0,1.0,2021,Feb,7,23:00
SHIRORO (HYDRO),492.0,4.0,2021,Feb,7,23:00
