sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),293.0,4.0,2019,Oct,10,19:15
AZURA-EDO IPP (GAS),292.0,2.0,2019,Oct,10,19:15
DELTA (GAS),364.0,1.0,2019,Oct,10,19:15
GEREGU (GAS),265.0,2.0,2019,Oct,10,19:15
GEREGU NIPP (GAS),137.0,1.0,2019,Oct,10,19:15
IBOM POWER (GAS),92.6,1.0,2019,Oct,10,19:15
IHOVBOR NIPP (GAS),108.0,1.0,2019,Oct,10,19:15
JEBBA (HYDRO),411.0,5.0,2019,Oct,10,19:15
ODUKPANI NIPP (GAS),220.9,2.0,2019,Oct,10,19:15
OLORUNSOGO (GAS),132.7,4.0,2019,Oct,10,19:15
OMOTOSHO (GAS),100.5,3.0,2019,Oct,10,19:15
OMOTOSHO NIPP (GAS),90.4,1.0,2019,Oct,10,19:15
RIVERS IPP (GAS),129.0,1.0,2019,Oct,10,19:15
SAPELE NIPP (GAS),94.8,1.0,2019,Oct,10,19:15
SHIRORO (HYDRO),440.0,4.0,2019,Oct,10,19:15
TRANS-AMADI (GAS),66.1,3.0,2019,Oct,10,19:15
