sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,13,18:00
AFAM VI (GAS/STEAM),259.0,4.0,2020,Aug,13,18:00
ALAOJI NIPP (GAS),83.1,1.0,2020,Aug,13,18:00
AZURA-EDO IPP (GAS),279.0,3.0,2020,Aug,13,18:00
DELTA (GAS),255.0,9.0,2020,Aug,13,18:00
GEREGU (GAS),160.0,2.0,2020,Aug,13,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,13,18:00
IBOM POWER (GAS),67.6,1.0,2020,Aug,13,18:00
IHOVBOR NIPP (GAS),71.1,1.0,2020,Aug,13,18:00
JEBBA (HYDRO),312.0,4.0,2020,Aug,13,18:00
KAINJI (HYDRO),261.0,4.0,2020,Aug,13,18:00
ODUKPANI NIPP (GAS),182.6,2.0,2020,Aug,13,18:00
OLORUNSOGO (GAS),140.0,5.0,2020,Aug,13,18:00
OMOTOSHO (GAS),148.8,5.0,2020,Aug,13,18:00
OMOTOSHO NIPP (GAS),95.8,1.0,2020,Aug,13,18:00
PARAS ENERGY (GAS),50.0,8.0,2020,Aug,13,18:00
RIVERS IPP (GAS),136.0,1.0,2020,Aug,13,18:00
SAPELE (STEAM),68.7,2.0,2020,Aug,13,18:00
TRANS-AMADI (GAS),63.0,4.0,2020,Aug,13,18:00
