sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Jul,8,09:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,8,09:00
AZURA-EDO IPP (GAS),450.0,3.0,2022,Jul,8,09:00
DADINKOWA G.S (HYDRO),29.8,2.0,2022,Jul,8,09:00
DELTA (GAS),542.0,10.0,2022,Jul,8,09:00
EGBIN (STEAM),535.0,3.0,2022,Jul,8,09:00
GEREGU (GAS),160.0,2.0,2022,Jul,8,09:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jul,8,09:00
IBOM POWER (GAS),77.8,1.0,2022,Jul,8,09:00
IHOVBOR NIPP (GAS),82.9,2.0,2022,Jul,8,09:00
JEBBA (HYDRO),247.0,3.0,2022,Jul,8,09:00
KAINJI (HYDRO),199.0,3.0,2022,Jul,8,09:00
ODUKPANI NIPP (GAS),332.1,3.0,2022,Jul,8,09:00
OKPAI (GAS/STEAM),135.0,3.0,2022,Jul,8,09:00
OLORUNSOGO (GAS),98.4,3.0,2022,Jul,8,09:00
OMOKU (GAS),42.2,3.0,2022,Jul,8,09:00
OMOTOSHO (GAS),95.9,3.0,2022,Jul,8,09:00
OMOTOSHO NIPP (GAS),113.5,1.0,2022,Jul,8,09:00
PARAS ENERGY (GAS),48.4,7.0,2022,Jul,8,09:00
RIVERS IPP (GAS),110.0,1.0,2022,Jul,8,09:00
SAPELE (STEAM),49.0,1.0,2022,Jul,8,09:00
SHIRORO (HYDRO),409.0,3.0,2022,Jul,8,09:00
