sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,22,02:00
AZURA-EDO IPP (GAS),426.0,3.0,2021,Jun,22,02:00
DELTA (GAS),312.0,8.0,2021,Jun,22,02:00
EGBIN (STEAM),520.0,3.0,2021,Jun,22,02:00
GEREGU (GAS),357.0,3.0,2021,Jun,22,02:00
JEBBA (HYDRO),342.0,4.0,2021,Jun,22,02:00
KAINJI (HYDRO),136.0,2.0,2021,Jun,22,02:00
ODUKPANI NIPP (GAS),214.7,2.0,2021,Jun,22,02:00
OLORUNSOGO (GAS),60.1,2.0,2021,Jun,22,02:00
OMOKU (GAS),43.4,2.0,2021,Jun,22,02:00
OMOTOSHO (GAS),77.1,3.0,2021,Jun,22,02:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,22,02:00
SAPELE (STEAM),52.0,1.0,2021,Jun,22,02:00
SHIRORO (HYDRO),171.0,2.0,2021,Jun,22,02:00
