sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,4,07:00
AFAM VI (GAS/STEAM),236.0,4.0,2022,Feb,4,07:00
ALAOJI NIPP (GAS),113.5,1.0,2022,Feb,4,07:00
AZURA-EDO IPP (GAS),272.0,2.0,2022,Feb,4,07:00
DELTA (GAS),458.0,9.0,2022,Feb,4,07:00
GEREGU (GAS),403.0,3.0,2022,Feb,4,07:00
GEREGU NIPP (GAS),131.0,1.0,2022,Feb,4,07:00
IBOM POWER (GAS),25.1,1.0,2022,Feb,4,07:00
IHOVBOR NIPP (GAS),114.3,1.0,2022,Feb,4,07:00
JEBBA (HYDRO),334.0,4.0,2022,Feb,4,07:00
KAINJI (HYDRO),370.0,4.0,2022,Feb,4,07:00
ODUKPANI NIPP (GAS),305.0,3.0,2022,Feb,4,07:00
OLORUNSOGO (GAS),90.5,3.0,2022,Feb,4,07:00
OLORUNSOGO NIPP (GAS),105.9,1.0,2022,Feb,4,07:00
OMOKU (GAS),50.6,3.0,2022,Feb,4,07:00
OMOTOSHO (GAS),163.2,5.0,2022,Feb,4,07:00
PARAS ENERGY (GAS),39.1,6.0,2022,Feb,4,07:00
RIVERS IPP (GAS),152.0,1.0,2022,Feb,4,07:00
SHIRORO (HYDRO),297.0,2.0,2022,Feb,4,07:00
TRANS-AMADI (GAS),95.6,4.0,2022,Feb,4,07:00
