sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,12,14:00
AFAM VI (GAS/STEAM),385.0,4.0,2020,May,12,14:00
ALAOJI NIPP (GAS),83.1,1.0,2020,May,12,14:00
AZURA-EDO IPP (GAS),420.0,3.0,2020,May,12,14:00
DELTA (GAS),372.0,9.0,2020,May,12,14:00
EGBIN (STEAM),661.0,4.0,2020,May,12,14:00
GEREGU (GAS),406.0,3.0,2020,May,12,14:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,12,14:00
IBOM POWER (GAS),56.1,1.0,2020,May,12,14:00
JEBBA (HYDRO),263.0,3.0,2020,May,12,14:00
KAINJI (HYDRO),339.0,4.0,2020,May,12,14:00
ODUKPANI NIPP (GAS),427.0,4.0,2020,May,12,14:00
OLORUNSOGO (GAS),95.3,3.0,2020,May,12,14:00
OMOTOSHO (GAS),130.4,4.0,2020,May,12,14:00
OMOTOSHO NIPP (GAS),106.5,1.0,2020,May,12,14:00
PARAS ENERGY (GAS),53.2,8.0,2020,May,12,14:00
RIVERS IPP (GAS),105.0,1.0,2020,May,12,14:00
SAPELE (STEAM),61.0,2.0,2020,May,12,14:00
SHIRORO (HYDRO),176.0,2.0,2020,May,12,14:00
TRANS-AMADI (GAS),68.5,4.0,2020,May,12,14:00
