sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,12,02:00
AFAM VI (GAS/STEAM),222.0,4.0,2019,Nov,12,02:00
AZURA-EDO IPP (GAS),150.0,3.0,2019,Nov,12,02:00
DELTA (GAS),214.0,8.0,2019,Nov,12,02:00
EGBIN (STEAM),369.0,3.0,2019,Nov,12,02:00
GEREGU (GAS),160.0,2.0,2019,Nov,12,02:00
GEREGU NIPP (GAS),90.0,1.0,2019,Nov,12,02:00
IBOM POWER (GAS),31.1,1.0,2019,Nov,12,02:00
IHOVBOR NIPP (GAS),70.2,1.0,2019,Nov,12,02:00
JEBBA (HYDRO),427.0,5.0,2019,Nov,12,02:00
KAINJI (HYDRO),252.0,4.0,2019,Nov,12,02:00
ODUKPANI NIPP (GAS),153.9,2.0,2019,Nov,12,02:00
OLORUNSOGO (GAS),126.1,4.0,2019,Nov,12,02:00
OMOKU (GAS),33.3,4.0,2019,Nov,12,02:00
OMOTOSHO (GAS),76.8,3.0,2019,Nov,12,02:00
OMOTOSHO NIPP (GAS),70.8,1.0,2019,Nov,12,02:00
PARAS ENERGY (GAS),51.2,7.0,2019,Nov,12,02:00
RIVERS IPP (GAS),50.0,1.0,2019,Nov,12,02:00
SAPELE NIPP (GAS),75.8,1.0,2019,Nov,12,02:00
TRANS-AMADI (GAS),35.1,3.0,2019,Nov,12,02:00
