sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),43.0,1.0,2022,Mar,3,14:00
AFAM VI (GAS/STEAM),140.0,4.0,2022,Mar,3,14:00
ALAOJI NIPP (GAS),88.6,1.0,2022,Mar,3,14:00
AZURA-EDO IPP (GAS),418.0,3.0,2022,Mar,3,14:00
EGBIN (STEAM),708.0,4.0,2022,Mar,3,14:00
GEREGU (GAS),265.0,2.0,2022,Mar,3,14:00
IBOM POWER (GAS),25.2,1.0,2022,Mar,3,14:00
JEBBA (HYDRO),166.0,2.0,2022,Mar,3,14:00
KAINJI (HYDRO),406.0,4.0,2022,Mar,3,14:00
OLORUNSOGO (GAS),89.2,3.0,2022,Mar,3,14:00
OMOKU (GAS),42.2,3.0,2022,Mar,3,14:00
OMOTOSHO (GAS),90.9,3.0,2022,Mar,3,14:00
OMOTOSHO NIPP (GAS),103.8,1.0,2022,Mar,3,14:00
PARAS ENERGY (GAS),58.0,8.0,2022,Mar,3,14:00
RIVERS IPP (GAS),125.0,1.0,2022,Mar,3,14:00
SAPELE (STEAM),32.0,1.0,2022,Mar,3,14:00
SAPELE NIPP (GAS),102.2,1.0,2022,Mar,3,14:00
SHIRORO (HYDRO),298.0,2.0,2022,Mar,3,14:00
TRANS-AMADI (GAS),94.7,4.0,2022,Mar,3,14:00
