sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,12,07:00
AFAM VI (GAS/STEAM),114.0,4.0,2020,Jan,12,07:00
AZURA-EDO IPP (GAS),249.0,2.0,2020,Jan,12,07:00
DELTA (GAS),259.0,8.0,2020,Jan,12,07:00
EGBIN (STEAM),454.0,4.0,2020,Jan,12,07:00
GEREGU (GAS),184.0,2.0,2020,Jan,12,07:00
GEREGU NIPP (GAS),119.0,1.0,2020,Jan,12,07:00
JEBBA (HYDRO),402.0,5.0,2020,Jan,12,07:00
KAINJI (HYDRO),302.0,4.0,2020,Jan,12,07:00
ODUKPANI NIPP (GAS),272.0,3.0,2020,Jan,12,07:00
OLORUNSOGO (GAS),110.5,4.0,2020,Jan,12,07:00
OMOKU (GAS),77.6,5.0,2020,Jan,12,07:00
OMOTOSHO (GAS),63.9,2.0,2020,Jan,12,07:00
OMOTOSHO NIPP (GAS),75.9,1.0,2020,Jan,12,07:00
PARAS ENERGY (GAS),29.3,4.0,2020,Jan,12,07:00
SAPELE (STEAM),37.0,1.0,2020,Jan,12,07:00
SHIRORO (HYDRO),241.0,4.0,2020,Jan,12,07:00
