sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,2.0,2021,Oct,8,08:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Oct,8,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Oct,8,08:00
DELTA (GAS),228.0,7.0,2021,Oct,8,08:00
EGBIN (STEAM),355.0,3.0,2021,Oct,8,08:00
GEREGU (GAS),140.0,2.0,2021,Oct,8,08:00
GEREGU NIPP (GAS),105.0,1.0,2021,Oct,8,08:00
JEBBA (HYDRO),408.0,5.0,2021,Oct,8,08:00
KAINJI (HYDRO),212.0,4.0,2021,Oct,8,08:00
ODUKPANI NIPP (GAS),246.9,3.0,2021,Oct,8,08:00
OLORUNSOGO (GAS),175.0,6.0,2021,Oct,8,08:00
OMOKU (GAS),49.3,3.0,2021,Oct,8,08:00
OMOTOSHO (GAS),186.8,6.0,2021,Oct,8,08:00
PARAS ENERGY (GAS),45.7,7.0,2021,Oct,8,08:00
SAPELE (STEAM),41.0,1.0,2021,Oct,8,08:00
SHIRORO (HYDRO),310.0,3.0,2021,Oct,8,08:00
TRANS-AMADI (GAS),43.1,4.0,2021,Oct,8,08:00
