sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),47.0,1.0,2019,Sep,28,23:00
AFAM VI (GAS/STEAM),238.0,4.0,2019,Sep,28,23:00
ALAOJI NIPP (GAS),114.4,1.0,2019,Sep,28,23:00
AZURA-EDO IPP (GAS),267.0,2.0,2019,Sep,28,23:00
EGBIN (STEAM),453.0,3.0,2019,Sep,28,23:00
GEREGU (GAS),200.0,2.0,2019,Sep,28,23:00
GEREGU NIPP (GAS),119.0,1.0,2019,Sep,28,23:00
IBOM POWER (GAS),67.7,1.0,2019,Sep,28,23:00
IHOVBOR NIPP (GAS),108.1,1.0,2019,Sep,28,23:00
JEBBA (HYDRO),376.0,5.0,2019,Sep,28,23:00
KAINJI (HYDRO),349.0,4.0,2019,Sep,28,23:00
ODUKPANI NIPP (GAS),181.0,2.0,2019,Sep,28,23:00
OLORUNSOGO (GAS),162.8,5.0,2019,Sep,28,23:00
OMOTOSHO (GAS),103.0,3.0,2019,Sep,28,23:00
PARAS ENERGY (GAS),60.1,8.0,2019,Sep,28,23:00
SAPELE (STEAM),54.0,1.0,2019,Sep,28,23:00
SAPELE NIPP (GAS),81.1,1.0,2019,Sep,28,23:00
