sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,15,17:00
AZURA-EDO IPP (GAS),400.0,3.0,2021,May,15,17:00
EGBIN (STEAM),717.0,5.0,2021,May,15,17:00
GEREGU (GAS),294.0,3.0,2021,May,15,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,May,15,17:00
JEBBA (HYDRO),244.0,3.0,2021,May,15,17:00
KAINJI (HYDRO),254.0,4.0,2021,May,15,17:00
ODUKPANI NIPP (GAS),308.4,3.0,2021,May,15,17:00
OLORUNSOGO (GAS),154.3,5.0,2021,May,15,17:00
OMOKU (GAS),40.0,2.0,2021,May,15,17:00
OMOTOSHO (GAS),97.3,3.0,2021,May,15,17:00
PARAS ENERGY (GAS),52.4,8.0,2021,May,15,17:00
SAPELE (STEAM),43.0,1.0,2021,May,15,17:00
SHIRORO (HYDRO),115.0,2.0,2021,May,15,17:00
TRANS-AMADI (GAS),46.5,3.0,2021,May,15,17:00
