sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,28,20:00
AZURA-EDO IPP (GAS),424.0,3.0,2021,Apr,28,20:00
DELTA (GAS),340.0,8.0,2021,Apr,28,20:00
EGBIN (STEAM),766.0,4.0,2021,Apr,28,20:00
GEREGU (GAS),357.0,3.0,2021,Apr,28,20:00
JEBBA (HYDRO),454.0,5.0,2021,Apr,28,20:00
KAINJI (HYDRO),281.0,4.0,2021,Apr,28,20:00
ODUKPANI NIPP (GAS),433.1,4.0,2021,Apr,28,20:00
OLORUNSOGO (GAS),61.2,2.0,2021,Apr,28,20:00
OMOKU (GAS),40.5,2.0,2021,Apr,28,20:00
OMOTOSHO (GAS),66.1,2.0,2021,Apr,28,20:00
PARAS ENERGY (GAS),54.0,8.0,2021,Apr,28,20:00
RIVERS IPP (GAS),130.0,1.0,2021,Apr,28,20:00
SAPELE (STEAM),53.0,1.0,2021,Apr,28,20:00
SHIRORO (HYDRO),255.0,4.0,2021,Apr,28,20:00
TRANS-AMADI (GAS),38.1,4.0,2021,Apr,28,20:00
