sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2019,Feb,17,11:00
AFAM VI (GAS/STEAM),141.0,4.0,2019,Feb,17,11:00
ALAOJI NIPP (GAS),73.2,1.0,2019,Feb,17,11:00
DELTA (GAS),264.0,8.0,2019,Feb,17,11:00
EGBIN (STEAM),532.0,4.0,2019,Feb,17,11:00
IBOM POWER (GAS),88.8,1.0,2019,Feb,17,11:00
IHOVBOR NIPP (GAS),85.1,1.0,2019,Feb,17,11:00
JEBBA (HYDRO),289.0,3.0,2019,Feb,17,11:00
KAINJI (HYDRO),394.0,4.0,2019,Feb,17,11:00
ODUKPANI NIPP (GAS),179.7,2.0,2019,Feb,17,11:00
OMOTOSHO (GAS),126.7,4.0,2019,Feb,17,11:00
OMOTOSHO NIPP (GAS),81.2,1.0,2019,Feb,17,11:00
PARAS ENERGY (GAS),67.0,10.0,2019,Feb,17,11:00
SAPELE (STEAM),60.0,1.0,2019,Feb,17,11:00
