sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jan,4,13:00
AFAM VI (GAS/STEAM),196.0,4.0,2019,Jan,4,13:00
AZURA-EDO IPP (GAS),347.0,3.0,2019,Jan,4,13:00
GEREGU (GAS),393.0,3.0,2019,Jan,4,13:00
GEREGU NIPP (GAS),131.0,1.0,2019,Jan,4,13:00
IBOM POWER (GAS),95.4,1.0,2019,Jan,4,13:00
IHOVBOR NIPP (GAS),90.3,1.0,2019,Jan,4,13:00
JEBBA (HYDRO),440.0,5.0,2019,Jan,4,13:00
KAINJI (HYDRO),282.0,3.0,2019,Jan,4,13:00
OLORUNSOGO (GAS),158.6,5.0,2019,Jan,4,13:00
OMOTOSHO (GAS),127.0,4.0,2019,Jan,4,13:00
OMOTOSHO NIPP (GAS),105.0,1.0,2019,Jan,4,13:00
PARAS ENERGY (GAS),68.6,9.0,2019,Jan,4,13:00
SHIRORO (HYDRO),120.0,4.0,2019,Jan,4,13:00
