sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,3,08:00
ALAOJI NIPP (GAS),196.4,2.0,2021,May,3,08:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,May,3,08:00
DELTA (GAS),307.0,8.0,2021,May,3,08:00
EGBIN (STEAM),831.0,5.0,2021,May,3,08:00
GEREGU (GAS),396.0,3.0,2021,May,3,08:00
JEBBA (HYDRO),275.0,3.0,2021,May,3,08:00
KAINJI (HYDRO),263.0,4.0,2021,May,3,08:00
ODUKPANI NIPP (GAS),401.9,4.0,2021,May,3,08:00
OLORUNSOGO (GAS),122.9,4.0,2021,May,3,08:00
OMOKU (GAS),38.1,2.0,2021,May,3,08:00
OMOTOSHO (GAS),96.6,3.0,2021,May,3,08:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,3,08:00
SHIRORO (HYDRO),120.0,2.0,2021,May,3,08:00
TRANS-AMADI (GAS),37.9,4.0,2021,May,3,08:00
