sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Sep,13,06:00
AFAM VI (GAS/STEAM),80.0,4.0,2021,Sep,13,06:00
AZURA-EDO IPP (GAS),337.0,3.0,2021,Sep,13,06:00
DELTA (GAS),214.0,8.0,2021,Sep,13,06:00
EGBIN (STEAM),429.0,5.0,2021,Sep,13,06:00
GEREGU (GAS),160.0,2.0,2021,Sep,13,06:00
IHOVBOR NIPP (GAS),110.8,1.0,2021,Sep,13,06:00
JEBBA (HYDRO),430.0,5.0,2021,Sep,13,06:00
KAINJI (HYDRO),338.0,4.0,2021,Sep,13,06:00
ODUKPANI NIPP (GAS),184.5,2.0,2021,Sep,13,06:00
OLORUNSOGO (GAS),183.3,6.0,2021,Sep,13,06:00
OMOKU (GAS),41.2,3.0,2021,Sep,13,06:00
OMOTOSHO (GAS),161.7,5.0,2021,Sep,13,06:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,13,06:00
SAPELE (STEAM),51.0,1.0,2021,Sep,13,06:00
SHIRORO (HYDRO),271.0,3.0,2021,Sep,13,06:00
TRANS-AMADI (GAS),17.2,2.0,2021,Sep,13,06:00
