sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),215.0,4.0,2022,Jan,22,19:15
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,22,19:15
GEREGU (GAS),406.0,3.0,2022,Jan,22,19:15
IBOM POWER (GAS),30.2,1.0,2022,Jan,22,19:15
JEBBA (HYDRO),412.0,5.0,2022,Jan,22,19:15
ODUKPANI NIPP (GAS),316.2,3.0,2022,Jan,22,19:15
OLORUNSOGO (GAS),75.9,1.0,2022,Jan,22,19:15
OMOKU (GAS),51.8,3.0,2022,Jan,22,19:15
OMOTOSHO (GAS),124.2,4.0,2022,Jan,22,19:15
PARAS ENERGY (GAS),50.19,1.0,2022,Jan,22,19:15
RIVERS IPP (GAS),160.0,1.0,2022,Jan,22,19:15
SAPELE (STEAM),50.0,1.0,2022,Jan,22,19:15
SHIRORO (HYDRO),426.0,3.0,2022,Jan,22,19:15
TRANS-AMADI (GAS),92.1,4.0,2022,Jan,22,19:15
