sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,19,11:00
AFAM VI (GAS/STEAM),276.0,4.0,2020,Apr,19,11:00
ALAOJI NIPP (GAS),111.2,1.0,2020,Apr,19,11:00
AZURA-EDO IPP (GAS),423.0,3.0,2020,Apr,19,11:00
DELTA (GAS),413.0,9.0,2020,Apr,19,11:00
EGBIN (STEAM),611.0,4.0,2020,Apr,19,11:00
GEREGU (GAS),310.0,3.0,2020,Apr,19,11:00
GEREGU NIPP (GAS),127.0,1.0,2020,Apr,19,11:00
JEBBA (HYDRO),170.0,2.0,2020,Apr,19,11:00
KAINJI (HYDRO),323.0,4.0,2020,Apr,19,11:00
ODUKPANI NIPP (GAS),304.0,3.0,2020,Apr,19,11:00
OLORUNSOGO (GAS),128.8,4.0,2020,Apr,19,11:00
OMOKU (GAS),105.2,5.0,2020,Apr,19,11:00
OMOTOSHO (GAS),120.4,4.0,2020,Apr,19,11:00
OMOTOSHO NIPP (GAS),108.9,1.0,2020,Apr,19,11:00
PARAS ENERGY (GAS),60.3,9.0,2020,Apr,19,11:00
RIVERS IPP (GAS),135.0,1.0,2020,Apr,19,11:00
SHIRORO (HYDRO),248.0,3.0,2020,Apr,19,11:00
TRANS-AMADI (GAS),62.0,4.0,2020,Apr,19,11:00
