sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),83.0,2.0,2022,Apr,7,14:00
AFAM VI (GAS/STEAM),152.0,4.0,2022,Apr,7,14:00
AZURA-EDO IPP (GAS),426.0,3.0,2022,Apr,7,14:00
DELTA (GAS),351.0,8.0,2022,Apr,7,14:00
EGBIN (STEAM),267.0,2.0,2022,Apr,7,14:00
GEREGU (GAS),405.0,3.0,2022,Apr,7,14:00
IBOM POWER (GAS),25.0,1.0,2022,Apr,7,14:00
IHOVBOR NIPP (GAS),102.1,1.0,2022,Apr,7,14:00
JEBBA (HYDRO),339.0,4.0,2022,Apr,7,14:00
KAINJI (HYDRO),344.0,4.0,2022,Apr,7,14:00
ODUKPANI NIPP (GAS),319.1,3.0,2022,Apr,7,14:00
OLORUNSOGO (GAS),85.1,3.0,2022,Apr,7,14:00
OMOKU (GAS),48.3,3.0,2022,Apr,7,14:00
OMOTOSHO (GAS),93.8,3.0,2022,Apr,7,14:00
OMOTOSHO NIPP (GAS),207.2,2.0,2022,Apr,7,14:00
PARAS ENERGY (GAS),48.4,7.0,2022,Apr,7,14:00
SAPELE (STEAM),53.0,1.0,2022,Apr,7,14:00
SHIRORO (HYDRO),275.0,2.0,2022,Apr,7,14:00
TRANS-AMADI (GAS),76.98,4.0,2022,Apr,7,14:00
