sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,1.0,2020,Aug,27,19:15
AZURA-EDO IPP (GAS),400.0,3.0,2020,Aug,27,19:15
EGBIN (STEAM),571.0,4.0,2020,Aug,27,19:15
GEREGU (GAS),399.0,3.0,2020,Aug,27,19:15
GEREGU NIPP (GAS),142.0,1.0,2020,Aug,27,19:15
IBOM POWER (GAS),87.4,1.0,2020,Aug,27,19:15
JEBBA (HYDRO),314.0,4.0,2020,Aug,27,19:15
OLORUNSOGO (GAS),226.0,1.0,2020,Aug,27,19:15
OMOKU (GAS),79.6,5.0,2020,Aug,27,19:15
OMOTOSHO NIPP (GAS),202.6,2.0,2020,Aug,27,19:15
RIVERS IPP (GAS),150.0,1.0,2020,Aug,27,19:15
SAPELE (STEAM),68.0,2.0,2020,Aug,27,19:15
SHIRORO (HYDRO),438.0,3.0,2020,Aug,27,19:15
