sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Jul,16,01:00
AZURA-EDO IPP (GAS),384.0,3.0,2021,Jul,16,01:00
DELTA (GAS),364.0,9.0,2021,Jul,16,01:00
EGBIN (STEAM),558.0,4.0,2021,Jul,16,01:00
GEREGU (GAS),355.0,3.0,2021,Jul,16,01:00
GEREGU NIPP (GAS),50.0,1.0,2021,Jul,16,01:00
KAINJI (HYDRO),110.0,2.0,2021,Jul,16,01:00
ODUKPANI NIPP (GAS),198.5,2.0,2021,Jul,16,01:00
OLORUNSOGO (GAS),119.5,4.0,2021,Jul,16,01:00
OMOKU (GAS),41.0,2.0,2021,Jul,16,01:00
OMOTOSHO (GAS),111.7,3.0,2021,Jul,16,01:00
PARAS ENERGY (GAS),47.6,8.0,2021,Jul,16,01:00
RIVERS IPP (GAS),100.0,1.0,2021,Jul,16,01:00
SAPELE (STEAM),52.0,1.0,2021,Jul,16,01:00
SAPELE NIPP (GAS),108.8,1.0,2021,Jul,16,01:00
TRANS-AMADI (GAS),60.9,4.0,2021,Jul,16,01:00
