sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,12,13:00
AFAM VI (GAS/STEAM),345.0,4.0,2021,Aug,12,13:00
ALAOJI NIPP (GAS),106.4,1.0,2021,Aug,12,13:00
AZURA-EDO IPP (GAS),452.0,3.0,2021,Aug,12,13:00
DELTA (GAS),344.0,7.0,2021,Aug,12,13:00
JEBBA (HYDRO),339.0,4.0,2021,Aug,12,13:00
KAINJI (HYDRO),213.0,3.0,2021,Aug,12,13:00
ODUKPANI NIPP (GAS),327.4,3.0,2021,Aug,12,13:00
OLORUNSOGO (GAS),168.7,5.0,2021,Aug,12,13:00
OMOTOSHO (GAS),153.1,5.0,2021,Aug,12,13:00
PARAS ENERGY (GAS),55.7,8.0,2021,Aug,12,13:00
RIVERS IPP (GAS),167.0,1.0,2021,Aug,12,13:00
SAPELE (STEAM),50.0,1.0,2021,Aug,12,13:00
SAPELE NIPP (GAS),98.3,1.0,2021,Aug,12,13:00
SHIRORO (HYDRO),257.0,2.0,2021,Aug,12,13:00
TRANS-AMADI (GAS),60.8,4.0,2021,Aug,12,13:00
