sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,12,20:45
DELTA (GAS),10.0,1.0,2020,Oct,12,20:45
GEREGU (GAS),280.0,3.0,2020,Oct,12,20:45
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,12,20:45
IHOVBOR NIPP (GAS),98.1,1.0,2020,Oct,12,20:45
JEBBA (HYDRO),313.0,4.0,2020,Oct,12,20:45
OMOTOSHO NIPP (GAS),90.3,1.0,2020,Oct,12,20:45
RIVERS IPP (GAS),105.0,1.0,2020,Oct,12,20:45
SAPELE (STEAM),34.0,1.0,2020,Oct,12,20:45
SAPELE NIPP (GAS),166.6,2.0,2020,Oct,12,20:45
SHIRORO (HYDRO),420.0,3.0,2020,Oct,12,20:45
TRANS-AMADI (GAS),92.5,4.0,2020,Oct,12,20:45
