sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Oct,3,04:00
AFAM VI (GAS/STEAM),220.0,4.0,2021,Oct,3,04:00
AZURA-EDO IPP (GAS),377.0,3.0,2021,Oct,3,04:00
DELTA (GAS),230.0,8.0,2021,Oct,3,04:00
EGBIN (STEAM),332.0,4.0,2021,Oct,3,04:00
GEREGU (GAS),80.0,1.0,2021,Oct,3,04:00
JEBBA (HYDRO),456.0,5.0,2021,Oct,3,04:00
KAINJI (HYDRO),320.0,4.0,2021,Oct,3,04:00
ODUKPANI NIPP (GAS),175.5,2.0,2021,Oct,3,04:00
OLORUNSOGO (GAS),149.4,5.0,2021,Oct,3,04:00
OMOKU (GAS),32.7,3.0,2021,Oct,3,04:00
OMOTOSHO (GAS),131.5,4.0,2021,Oct,3,04:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,3,04:00
RIVERS IPP (GAS),60.0,1.0,2021,Oct,3,04:00
SAPELE (STEAM),41.0,1.0,2021,Oct,3,04:00
TRANS-AMADI (GAS),30.3,3.0,2021,Oct,3,04:00
