sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2022,Mar,29,17:00
AFAM VI (GAS/STEAM),141.0,4.0,2022,Mar,29,17:00
AZURA-EDO IPP (GAS),396.0,3.0,2022,Mar,29,17:00
DELTA (GAS),355.0,8.0,2022,Mar,29,17:00
GEREGU (GAS),263.0,2.0,2022,Mar,29,17:00
IHOVBOR NIPP (GAS),96.8,1.0,2022,Mar,29,17:00
JEBBA (HYDRO),335.0,4.0,2022,Mar,29,17:00
KAINJI (HYDRO),369.0,4.0,2022,Mar,29,17:00
ODUKPANI NIPP (GAS),402.3,4.0,2022,Mar,29,17:00
OLORUNSOGO (GAS),83.8,3.0,2022,Mar,29,17:00
OLORUNSOGO NIPP (GAS),107.9,1.0,2022,Mar,29,17:00
OMOKU (GAS),45.3,3.0,2022,Mar,29,17:00
OMOTOSHO (GAS),73.6,3.0,2022,Mar,29,17:00
OMOTOSHO NIPP (GAS),100.5,1.0,2022,Mar,29,17:00
PARAS ENERGY (GAS),43.9,8.0,2022,Mar,29,17:00
RIVERS IPP (GAS),160.0,1.0,2022,Mar,29,17:00
SAPELE (STEAM),45.0,1.0,2022,Mar,29,17:00
SAPELE NIPP (GAS),81.2,1.0,2022,Mar,29,17:00
TRANS-AMADI (GAS),79.1,4.0,2022,Mar,29,17:00
