sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Dec,22,15:00
AFAM VI (GAS/STEAM),137.0,4.0,2019,Dec,22,15:00
AZURA-EDO IPP (GAS),3.0,3.0,2019,Dec,22,15:00
EGBIN (STEAM),579.0,4.0,2019,Dec,22,15:00
GEREGU (GAS),272.0,2.0,2019,Dec,22,15:00
GEREGU NIPP (GAS),133.0,1.0,2019,Dec,22,15:00
IBOM POWER (GAS),76.9,1.0,2019,Dec,22,15:00
JEBBA (HYDRO),423.0,5.0,2019,Dec,22,15:00
KAINJI (HYDRO),340.0,4.0,2019,Dec,22,15:00
OLORUNSOGO (GAS),187.9,6.0,2019,Dec,22,15:00
OMOKU (GAS),76.1,4.0,2019,Dec,22,15:00
OMOTOSHO (GAS),91.3,3.0,2019,Dec,22,15:00
OMOTOSHO NIPP (GAS),104.5,1.0,2019,Dec,22,15:00
PARAS ENERGY (GAS),53.7,6.0,2019,Dec,22,15:00
SHIRORO (HYDRO),435.0,4.0,2019,Dec,22,15:00
