sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,25,02:00
AFAM VI (GAS/STEAM),227.0,4.0,2022,Jan,25,02:00
ALAOJI NIPP (GAS),228.5,2.0,2022,Jan,25,02:00
DELTA (GAS),439.0,9.0,2022,Jan,25,02:00
EGBIN (STEAM),546.0,3.0,2022,Jan,25,02:00
GEREGU (GAS),414.0,3.0,2022,Jan,25,02:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,25,02:00
JEBBA (HYDRO),405.0,5.0,2022,Jan,25,02:00
KAINJI (HYDRO),409.0,4.0,2022,Jan,25,02:00
ODUKPANI NIPP (GAS),335.0,3.0,2022,Jan,25,02:00
OLORUNSOGO (GAS),74.7,3.0,2022,Jan,25,02:00
OMOKU (GAS),51.9,3.0,2022,Jan,25,02:00
OMOTOSHO (GAS),117.9,4.0,2022,Jan,25,02:00
OMOTOSHO NIPP (GAS),94.4,1.0,2022,Jan,25,02:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,25,02:00
RIVERS IPP (GAS),162.0,1.0,2022,Jan,25,02:00
SAPELE (STEAM),51.0,1.0,2022,Jan,25,02:00
SAPELE NIPP (GAS),99.7,1.0,2022,Jan,25,02:00
SHIRORO (HYDRO),112.0,2.0,2022,Jan,25,02:00
TRANS-AMADI (GAS),88.2,4.0,2022,Jan,25,02:00
