sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),317.0,4.0,2021,Jan,13,19:30
GEREGU NIPP (GAS),126.0,1.0,2021,Jan,13,19:30
JEBBA (HYDRO),286.0,3.0,2021,Jan,13,19:30
OLORUNSOGO (GAS),96.2,1.0,2021,Jan,13,19:30
OMOKU (GAS),29.7,4.0,2021,Jan,13,19:30
OMOTOSHO (GAS),94.4,3.0,2021,Jan,13,19:30
OMOTOSHO NIPP (GAS),90.8,1.0,2021,Jan,13,19:30
PARAS ENERGY (GAS),56.0,1.0,2021,Jan,13,19:30
RIVERS IPP (GAS),162.0,1.0,2021,Jan,13,19:30
SHIRORO (HYDRO),568.0,4.0,2021,Jan,13,19:30
TRANS-AMADI (GAS),88.4,4.0,2021,Jan,13,19:30
