sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,14,20:00
ALAOJI NIPP (GAS),216.4,2.0,2021,Jun,14,20:00
AZURA-EDO IPP (GAS),278.0,3.0,2021,Jun,14,20:00
DELTA (GAS),350.0,8.0,2021,Jun,14,20:00
EGBIN (STEAM),735.0,4.0,2021,Jun,14,20:00
GEREGU (GAS),413.0,3.0,2021,Jun,14,20:00
GEREGU NIPP (GAS),133.0,1.0,2021,Jun,14,20:00
IHOVBOR NIPP (GAS),108.8,1.0,2021,Jun,14,20:00
JEBBA (HYDRO),325.0,4.0,2021,Jun,14,20:00
KAINJI (HYDRO),218.0,3.0,2021,Jun,14,20:00
OLORUNSOGO (GAS),155.0,5.0,2021,Jun,14,20:00
OMOKU (GAS),40.2,2.0,2021,Jun,14,20:00
OMOTOSHO (GAS),98.3,3.0,2021,Jun,14,20:00
OMOTOSHO NIPP (GAS),108.6,1.0,2021,Jun,14,20:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jun,14,20:00
SAPELE (STEAM),53.0,1.0,2021,Jun,14,20:00
SHIRORO (HYDRO),245.0,2.0,2021,Jun,14,20:00
TRANS-AMADI (GAS),58.8,3.0,2021,Jun,14,20:00
