sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2019,Dec,2,17:00
AZURA-EDO IPP (GAS),325.0,3.0,2019,Dec,2,17:00
DELTA (GAS),298.0,8.0,2019,Dec,2,17:00
EGBIN (STEAM),637.0,4.0,2019,Dec,2,17:00
GEREGU (GAS),328.0,3.0,2019,Dec,2,17:00
GEREGU NIPP (GAS),127.0,1.0,2019,Dec,2,17:00
JEBBA (HYDRO),421.0,5.0,2019,Dec,2,17:00
KAINJI (HYDRO),345.0,4.0,2019,Dec,2,17:00
ODUKPANI NIPP (GAS),294.9,3.0,2019,Dec,2,17:00
OLORUNSOGO (GAS),126.2,4.0,2019,Dec,2,17:00
OMOKU (GAS),73.9,4.0,2019,Dec,2,17:00
OMOTOSHO (GAS),57.2,2.0,2019,Dec,2,17:00
PARAS ENERGY (GAS),41.9,5.0,2019,Dec,2,17:00
SAPELE (STEAM),32.0,1.0,2019,Dec,2,17:00
SHIRORO (HYDRO),425.0,4.0,2019,Dec,2,17:00
