sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),52.0,1.0,2022,Mar,13,20:30
AFAM VI (GAS/STEAM),136.0,4.0,2022,Mar,13,20:30
ALAOJI NIPP (GAS),70.3,1.0,2022,Mar,13,20:30
AZURA-EDO IPP (GAS),437.0,3.0,2022,Mar,13,20:30
GEREGU (GAS),100.0,1.0,2022,Mar,13,20:30
IHOVBOR NIPP (GAS),89.6,1.0,2022,Mar,13,20:30
JEBBA (HYDRO),331.0,4.0,2022,Mar,13,20:30
OLORUNSOGO (GAS),75.5,1.0,2022,Mar,13,20:30
OMOKU (GAS),36.3,2.0,2022,Mar,13,20:30
OMOTOSHO (GAS),66.2,2.0,2022,Mar,13,20:30
OMOTOSHO NIPP (GAS),95.5,1.0,2022,Mar,13,20:30
PARAS ENERGY (GAS),72.5,1.0,2022,Mar,13,20:30
RIVERS IPP (GAS),110.0,1.0,2022,Mar,13,20:30
SAPELE NIPP (GAS),104.7,1.0,2022,Mar,13,20:30
SHIRORO (HYDRO),300.0,2.0,2022,Mar,13,20:30
TRANS-AMADI (GAS),90.7,4.0,2022,Mar,13,20:30
