sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,23,21:15
AFAM VI (GAS/STEAM),258.0,4.0,2021,Nov,23,21:15
ALAOJI NIPP (GAS),113.0,1.0,2021,Nov,23,21:15
AZURA-EDO IPP (GAS),430.0,3.0,2021,Nov,23,21:15
GEREGU (GAS),281.0,2.0,2021,Nov,23,21:15
GEREGU NIPP (GAS),136.0,1.0,2021,Nov,23,21:15
IBOM POWER (GAS),30.2,1.0,2021,Nov,23,21:15
IHOVBOR NIPP (GAS),108.0,1.0,2021,Nov,23,21:15
JEBBA (HYDRO),463.0,5.0,2021,Nov,23,21:15
ODUKPANI NIPP (GAS),328.0,3.0,2021,Nov,23,21:15
OLORUNSOGO (GAS),180.6,1.0,2021,Nov,23,21:15
OMOKU (GAS),51.1,3.0,2021,Nov,23,21:15
OMOTOSHO (GAS),129.2,4.0,2021,Nov,23,21:15
PARAS ENERGY (GAS),36.5,1.0,2021,Nov,23,21:15
RIVERS IPP (GAS),155.0,1.0,2021,Nov,23,21:15
SHIRORO (HYDRO),431.0,3.0,2021,Nov,23,21:15
TRANS-AMADI (GAS),72.6,4.0,2021,Nov,23,21:15
