sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,24,21:30
AFAM VI (GAS/STEAM),420.0,4.0,2021,Aug,24,21:30
ALAOJI NIPP (GAS),183.0,2.0,2021,Aug,24,21:30
AZURA-EDO IPP (GAS),417.0,3.0,2021,Aug,24,21:30
GEREGU NIPP (GAS),132.0,1.0,2021,Aug,24,21:30
IBOM POWER (GAS),31.8,1.0,2021,Aug,24,21:30
JEBBA (HYDRO),453.0,5.0,2021,Aug,24,21:30
ODUKPANI NIPP (GAS),413.8,4.0,2021,Aug,24,21:30
OLORUNSOGO (GAS),166.8,1.0,2021,Aug,24,21:30
OMOTOSHO (GAS),131.6,4.0,2021,Aug,24,21:30
PARAS ENERGY (GAS),53.7,1.0,2021,Aug,24,21:30
RIVERS IPP (GAS),154.0,1.0,2021,Aug,24,21:30
SAPELE (STEAM),44.0,1.0,2021,Aug,24,21:30
SAPELE NIPP (GAS),92.2,1.0,2021,Aug,24,21:30
SHIRORO (HYDRO),442.0,3.0,2021,Aug,24,21:30
