sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Feb,24,03:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Feb,24,03:00
DELTA (GAS),310.0,8.0,2021,Feb,24,03:00
EGBIN (STEAM),922.0,5.0,2021,Feb,24,03:00
GEREGU (GAS),347.0,3.0,2021,Feb,24,03:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,24,03:00
JEBBA (HYDRO),363.0,4.0,2021,Feb,24,03:00
KAINJI (HYDRO),332.0,4.0,2021,Feb,24,03:00
ODUKPANI NIPP (GAS),404.9,4.0,2021,Feb,24,03:00
OLORUNSOGO (GAS),127.5,4.0,2021,Feb,24,03:00
OMOKU (GAS),38.7,2.0,2021,Feb,24,03:00
OMOTOSHO (GAS),156.3,5.0,2021,Feb,24,03:00
OMOTOSHO NIPP (GAS),99.8,1.0,2021,Feb,24,03:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,24,03:00
RIVERS IPP (GAS),105.0,1.0,2021,Feb,24,03:00
SAPELE (STEAM),43.0,1.0,2021,Feb,24,03:00
SHIRORO (HYDRO),202.0,2.0,2021,Feb,24,03:00
TRANS-AMADI (GAS),49.8,4.0,2021,Feb,24,03:00
