sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,7,11:00
DELTA (GAS),341.0,8.0,2021,Apr,7,11:00
EGBIN (STEAM),694.0,4.0,2021,Apr,7,11:00
GEREGU (GAS),393.0,3.0,2021,Apr,7,11:00
JEBBA (HYDRO),438.0,5.0,2021,Apr,7,11:00
KAINJI (HYDRO),267.0,3.0,2021,Apr,7,11:00
ODUKPANI NIPP (GAS),298.7,3.0,2021,Apr,7,11:00
OLORUNSOGO (GAS),93.7,3.0,2021,Apr,7,11:00
OMOKU (GAS),37.3,2.0,2021,Apr,7,11:00
OMOTOSHO (GAS),93.3,3.0,2021,Apr,7,11:00
PARAS ENERGY (GAS),50.8,8.0,2021,Apr,7,11:00
RIVERS IPP (GAS),80.0,1.0,2021,Apr,7,11:00
SAPELE (STEAM),53.0,1.0,2021,Apr,7,11:00
SHIRORO (HYDRO),194.0,2.0,2021,Apr,7,11:00
TRANS-AMADI (GAS),69.1,4.0,2021,Apr,7,11:00
