sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),135.0,4.0,2019,Oct,12,18:00
AZURA-EDO IPP (GAS),137.0,1.0,2019,Oct,12,18:00
DELTA (GAS),356.0,8.0,2019,Oct,12,18:00
EGBIN (STEAM),266.0,3.0,2019,Oct,12,18:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,12,18:00
IHOVBOR NIPP (GAS),95.8,1.0,2019,Oct,12,18:00
JEBBA (HYDRO),405.0,5.0,2019,Oct,12,18:00
KAINJI (HYDRO),382.0,4.0,2019,Oct,12,18:00
ODUKPANI NIPP (GAS),192.9,2.0,2019,Oct,12,18:00
OLORUNSOGO (GAS),112.1,4.0,2019,Oct,12,18:00
OLORUNSOGO NIPP (GAS),74.9,1.0,2019,Oct,12,18:00
OMOTOSHO (GAS),90.8,3.0,2019,Oct,12,18:00
OMOTOSHO NIPP (GAS),75.5,1.0,2019,Oct,12,18:00
PARAS ENERGY (GAS),50.5,7.0,2019,Oct,12,18:00
RIVERS IPP (GAS),65.0,1.0,2019,Oct,12,18:00
SAPELE (STEAM),35.0,1.0,2019,Oct,12,18:00
TRANS-AMADI (GAS),29.4,3.0,2019,Oct,12,18:00
