sector,num,unit,year,month,day,hour
EGBIN (STEAM),447.0,3.0,2019,May,12,14:00
GEREGU (GAS),272.0,2.0,2019,May,12,14:00
GEREGU NIPP (GAS),269.0,2.0,2019,May,12,14:00
IBOM POWER (GAS),87.0,1.0,2019,May,12,14:00
JEBBA (HYDRO),250.0,3.0,2019,May,12,14:00
KAINJI (HYDRO),301.0,4.0,2019,May,12,14:00
ODUKPANI NIPP (GAS),202.9,2.0,2019,May,12,14:00
OLORUNSOGO NIPP (GAS),184.3,2.0,2019,May,12,14:00
OMOKU (GAS),56.2,3.0,2019,May,12,14:00
OMOTOSHO NIPP (GAS),109.2,1.0,2019,May,12,14:00
PARAS ENERGY (GAS),64.9,11.0,2019,May,12,14:00
RIVERS IPP (GAS),156.0,1.0,2019,May,12,14:00
SAPELE (STEAM),40.0,1.0,2019,May,12,14:00
