sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),245.0,4.0,2019,Aug,21,15:00
AZURA-EDO IPP (GAS),205.0,3.0,2019,Aug,21,15:00
DELTA (GAS),296.0,9.0,2019,Aug,21,15:00
EGBIN (STEAM),566.0,4.0,2019,Aug,21,15:00
GEREGU (GAS),218.0,2.0,2019,Aug,21,15:00
GEREGU NIPP (GAS),126.0,1.0,2019,Aug,21,15:00
IBOM POWER (GAS),68.4,1.0,2019,Aug,21,15:00
IHOVBOR NIPP (GAS),81.0,1.0,2019,Aug,21,15:00
JEBBA (HYDRO),365.0,4.0,2019,Aug,21,15:00
KAINJI (HYDRO),272.0,4.0,2019,Aug,21,15:00
ODUKPANI NIPP (GAS),196.0,2.0,2019,Aug,21,15:00
OMOKU (GAS),45.0,3.0,2019,Aug,21,15:00
PARAS ENERGY (GAS),64.1,8.0,2019,Aug,21,15:00
RIVERS IPP (GAS),80.0,1.0,2019,Aug,21,15:00
SAPELE (STEAM),69.0,2.0,2019,Aug,21,15:00
SAPELE NIPP (GAS),74.9,1.0,2019,Aug,21,15:00
SHIRORO (HYDRO),494.0,4.0,2019,Aug,21,15:00
