sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),273.0,2.0,2020,Jul,24,07:00
AZURA-EDO IPP (GAS),378.0,3.0,2020,Jul,24,07:00
DELTA (GAS),285.0,9.0,2020,Jul,24,07:00
GEREGU (GAS),160.0,2.0,2020,Jul,24,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,24,07:00
IBOM POWER (GAS),68.8,1.0,2020,Jul,24,07:00
IHOVBOR NIPP (GAS),70.7,1.0,2020,Jul,24,07:00
JEBBA (HYDRO),241.0,3.0,2020,Jul,24,07:00
ODUKPANI NIPP (GAS),190.9,2.0,2020,Jul,24,07:00
OLORUNSOGO (GAS),216.1,7.0,2020,Jul,24,07:00
OMOTOSHO (GAS),164.3,5.0,2020,Jul,24,07:00
PARAS ENERGY (GAS),50.8,8.0,2020,Jul,24,07:00
RIVERS IPP (GAS),145.0,1.0,2020,Jul,24,07:00
SAPELE (STEAM),51.4,2.0,2020,Jul,24,07:00
SHIRORO (HYDRO),255.0,3.0,2020,Jul,24,07:00
